Date,temp_max,temp_min,feels_like,uniform,normal,Close
2009-06-19,21.63875,19.408749999999994,21.937916666666666,0.15796901892179882,-0.6438451291136441,921.2299800000001
2009-06-20,20.902500000000003,18.97583333333333,20.87125,0.48123372171929335,-0.48827696665894643,
2009-06-21,21.097916666666666,18.88083333333333,20.903333333333336,0.09109310508025259,1.9216562118243787,
2009-06-22,22.050416666666663,20.107083333333335,21.372083333333325,0.17645768747481172,0.3850801216492849,893.0399779999999
2009-06-23,22.950000000000003,20.48875,21.74291666666667,0.07362796696187168,-2.1142429598695704,895.099976
2009-06-24,22.673333333333336,20.04791666666667,23.01166666666666,0.34399329395805656,2.1257022137676636,900.9400019999999
2009-06-25,22.59875,19.80791666666667,23.05,0.6769927850435898,-0.851669244282314,920.26001
2009-06-26,24.231250000000003,21.502083333333335,24.925833333333333,0.27763892690350545,-1.2100677911598192,918.900024
2009-06-27,23.004166666666666,20.47875,22.841666666666665,0.3104671690237111,-0.5600073800254357,
2009-06-28,23.47083333333333,20.792083333333334,22.588333333333328,0.05446100051600278,-0.9737849125124048,
2009-06-29,24.22083333333333,21.71166666666667,23.468333333333334,0.3025826095486641,0.6471836589088392,927.2299800000001
2009-06-30,25.262083333333337,21.61375,24.01875,0.8552415488703948,1.453696103679171,919.320007
2009-07-01,23.207916666666666,20.547083333333337,23.458750000000006,0.567846447539342,0.1835198399165397,923.330017
2009-07-02,23.30916666666667,20.669583333333332,23.574583333333333,0.970075122692376,0.8460075712346748,896.419983
2009-07-03,23.785416666666666,20.955000000000002,23.613333333333333,0.6919304613653527,1.3638078837741154,
2009-07-04,23.6875,21.799583333333334,21.8925,0.13269770691216132,0.24159241611405569,
2009-07-05,22.904166666666672,20.732499999999998,20.10416666666667,0.16036721858611158,-1.7428581887187289,
2009-07-06,24.298333333333332,21.389166666666664,22.257500000000004,0.3909555626018725,0.35518598441476235,898.7199710000001
2009-07-07,23.8848,21.2628,22.7472,0.1728437883864976,0.7382718496809415,881.0300289999999
2009-07-08,21.936666666666667,19.221666666666668,19.9025,0.02700308033204757,-0.5085627087829028,879.5599980000001
2009-07-09,20.555416666666666,19.101249999999997,18.33875,0.22909131492607426,-2.710330186963411,882.679993
2009-07-10,20.754166666666663,18.4025,18.901250000000005,0.4019586177696851,0.38093024650578117,879.1300050000001
2009-07-11,21.920833333333338,19.580416666666665,20.37125,0.5155887276043664,0.45930290466705564,
2009-07-12,24.197083333333328,21.65625,22.419166666666666,0.21015325230810822,0.5344704590427027,
2009-07-13,23.50708333333333,20.712083333333336,20.919999999999998,0.16511257800865242,0.21351419483160103,901.0499880000001
2009-07-14,23.31083333333334,20.877083333333335,20.3175,0.6899479852479291,0.5493747457580115,905.840027
2009-07-15,24.055000000000003,20.925833333333333,21.47791666666667,0.09518927820839873,0.17762213563952828,932.679993
2009-07-16,26.335416666666674,23.224999999999998,25.573333333333327,0.34832991985182593,0.2856298770557464,940.73999
2009-07-17,26.856250000000006,23.233333333333334,27.011666666666667,0.8089628600489587,1.1625848949433153,940.3800050000001
2009-07-18,25.330833333333334,23.098333333333333,25.688750000000002,0.45963718782542473,-0.436500984743299,
2009-07-19,24.47375,21.977499999999996,22.189166666666665,0.6261243048191758,-0.8608209519668175,
2009-07-20,24.47333333333334,21.985833333333336,23.816249999999997,0.20364683085153745,1.7248852959934209,951.1300050000001
2009-07-21,21.72541666666667,19.550416666666667,20.75833333333333,0.09367540477537306,1.1818625858640275,954.580017
2009-07-22,23.407500000000002,20.74208333333333,24.39708333333333,0.9755259672661387,1.2651948659656729,954.070007
2009-07-23,23.346666666666668,21.695833333333326,24.327916666666656,0.3673438283352697,-0.9106413582900725,976.2899779999999
2009-07-24,22.40166666666667,20.180416666666662,21.99791666666667,0.5762839679431597,0.12853880019155253,979.26001
2009-07-25,24.52083333333334,22.000833333333336,24.84124999999999,0.2459320679546172,-1.006668014582712,
2009-07-26,25.89708333333333,23.422916666666666,27.293750000000006,0.992458694744705,-0.38056545315648244,
2009-07-27,25.608749999999997,22.452083333333338,27.111249999999995,0.5662711282772745,0.7023228430371125,982.179993
2009-07-28,26.81708333333334,23.820416666666663,28.4425,0.5167864455272888,-2.0393197908987073,979.6199949999999
2009-07-29,25.960833333333337,23.67583333333333,28.28666666666666,0.8814339679725216,1.8535715640772281,975.150024
2009-07-30,26.620416666666667,24.402916666666673,27.964583333333334,0.011913395629944978,-0.059296064784639266,986.75
2009-07-31,26.480833333333326,23.82625,27.49291666666667,0.73024320970152,-1.9670906061819757,987.4799800000001
2009-08-01,24.30666666666666,21.677083333333332,24.575833333333335,0.3187796828793811,-0.44829729524822803,
2009-08-02,24.09958333333333,22.14833333333333,25.595000000000002,0.6500025791733545,0.7936603441823954,
2009-08-03,25.43375,23.244166666666672,26.55666666666667,0.8253221089727125,-0.6778638957122741,1002.6300050000001
2009-08-04,26.22208333333333,23.38541666666667,25.97,0.4342380120561481,1.283423140912434,1005.650024
2009-08-05,27.17,25.129166666666666,29.071666666666662,0.15683868891037522,-0.9693981526739589,1002.7199710000001
2009-08-06,23.902500000000007,21.79583333333333,23.023750000000007,0.4773599042993508,-0.7196504585915708,997.080017
2009-08-07,23.853333333333335,21.59875,21.391666666666662,0.33000787471480464,-0.25193320832469374,1010.4799800000001
2009-08-08,23.073333333333334,20.622083333333336,20.615,0.24054140757365972,-0.6134140976738682,
2009-08-09,23.71041666666667,22.145416666666666,24.618750000000002,0.607957310095271,-0.6461454505125187,
2009-08-10,27.97875,24.881249999999998,29.470833333333335,0.21397461800825035,-0.9542118687365867,1007.099976
2009-08-11,28.80333333333334,26.23375,29.58791666666667,0.4836832529283751,0.025056906031440004,994.349976
2009-08-12,26.451249999999998,24.248749999999998,26.83125,0.4440785771625574,0.21788014576413975,1005.8099980000001
2009-08-13,22.754166666666663,21.415000000000003,23.021666666666665,0.3647979523539372,0.5103249648931436,1012.7299800000001
2009-08-14,24.90041666666666,22.394999999999996,25.914999999999996,0.36308406394227044,1.4968904435788868,1004.090027
2009-08-15,26.622500000000006,23.76291666666666,27.923333333333332,0.21404950758183616,-1.415673129802654,
2009-08-16,27.80416666666667,24.826666666666668,28.804166666666674,0.36811953573544476,-0.9565118355018898,
2009-08-17,29.24291666666666,25.705416666666668,30.42375,0.15420979571680848,-0.42443819719277315,979.7299800000001
2009-08-18,28.919583333333332,25.918750000000003,29.42125,0.7091867671879617,-0.713753838943432,989.669983
2009-08-19,28.16458333333333,24.89375,29.388333333333332,0.8245692241181685,0.10499897997443287,996.4600220000001
2009-08-20,28.91666666666667,26.057083333333335,31.10791666666667,0.28601877391422614,0.43089337314275566,1007.3699949999999
2009-08-21,28.942916666666665,26.45,31.568749999999998,0.7053682579186311,-0.5560653326605162,1026.130005
2009-08-22,25.717096774193546,23.33064516129032,28.47129032258065,0.9436051798229766,-0.7098762525932177,
2009-08-23,25.890416666666663,24.134583333333335,28.600833333333338,0.13564080650832278,0.4950348118797118,
2009-08-24,25.470416666666665,23.443749999999998,26.50333333333334,0.49162020823877484,1.0308172068344483,1025.569946
2009-08-25,25.903333333333332,23.468333333333334,25.96666666666667,0.6575486409921484,0.10485979528101623,1028.0
2009-08-26,26.50583333333333,24.341250000000002,26.41291666666666,0.5224264019283387,-0.5296419427091216,1028.119995
2009-08-27,24.118333333333336,22.03375,23.39041666666667,0.1304045608362886,2.2064945236947198,1030.97998
2009-08-28,21.734583333333337,19.592916666666667,21.066250000000004,0.40313708114722413,-0.4937070582380751,1028.930054
2009-08-29,22.697916666666668,20.106250000000006,23.28708333333334,0.4123952289574855,-0.5463949736210609,
2009-08-30,24.1075,21.39583333333334,23.696250000000003,0.4308186558945438,-1.8701798697380063,
2009-08-31,21.001666666666665,19.150000000000002,18.697916666666668,0.11908643991366652,-1.191882830802932,1020.6199949999999
2009-09-01,19.8125,17.50208333333334,16.786250000000003,0.2579691080534129,1.7248000937514139,998.0399779999999
2009-09-02,20.868333333333332,17.622916666666665,18.65958333333333,0.47102938170577524,-0.8524066624092506,994.75
2009-09-03,21.237500000000004,18.46916666666667,19.316666666666666,0.878796734322898,-1.1247299646563655,1003.23999
2009-09-04,23.265,20.360416666666666,21.698333333333334,0.7789561501543262,1.3888213411911994,1016.400024
2009-09-05,25.449999999999992,22.737916666666667,24.509999999999994,0.7959634630696436,-1.6273347105667832,
2009-09-06,22.394166666666663,19.982500000000005,19.612916666666667,0.004418088734142178,-0.31565213931634095,
2009-09-07,20.21333333333333,18.241249999999997,18.383333333333333,0.8552923824803051,-0.40007184068246426,
2009-09-08,21.030416666666664,18.938750000000002,20.594583333333336,0.19673926667104624,-0.34218441189349286,1025.390015
2009-09-09,22.10833333333333,20.675,21.26125,0.9213117917011139,1.3353295928791202,1033.369995
2009-09-10,19.49916666666667,17.493749999999995,14.922083333333333,0.11573887674353178,1.7586292148583447,1044.140015
2009-09-11,18.153333333333332,15.468333333333332,12.949166666666663,0.09984725008755602,1.9344899428259192,1042.72998
2009-09-12,20.186249999999998,18.070833333333333,19.68916666666666,0.4149531641983125,0.2761733891667958,
2009-09-13,22.295416666666668,20.447916666666668,22.237499999999997,0.8301283257987035,0.5272267060554237,
2009-09-14,22.167083333333334,20.05458333333333,20.742916666666666,0.6583325997105612,0.9631529551645707,1049.339966
2009-09-15,22.607500000000005,20.39166666666667,21.442500000000006,0.8405620427928018,-0.9209472103399942,1052.630005
2009-09-16,20.547083333333333,18.932083333333335,18.356666666666666,0.29872918139103655,1.191355040847988,1068.76001
2009-09-17,17.114166666666662,15.134166666666667,13.764166666666666,0.2913539353436094,-1.5628559537438766,1065.48999
2009-09-18,18.63958333333333,16.163333333333338,16.395416666666666,0.21961401853166496,1.422364676541495,1068.300049
2009-09-19,18.529583333333335,16.395833333333336,15.249166666666667,0.8731108344033446,0.6361526241237854,
2009-09-20,18.20541666666667,15.1475,15.132916666666668,0.9925319133165988,-1.2622709376580121,
2009-09-21,19.059583333333332,16.250833333333333,17.069999999999997,0.12493108260697727,0.5239238863916007,1064.660034
2009-09-22,20.999583333333334,18.994583333333328,21.044583333333335,0.5167221149865642,1.0765564850887068,1071.660034
2009-09-23,23.466666666666665,21.17166666666667,23.76625,0.35603600906937594,-1.1603087431574384,1060.869995
2009-09-24,25.245833333333337,22.858749999999997,25.571250000000003,0.7947122116581752,0.9292700942307254,1050.780029
2009-09-25,19.89958333333334,18.131666666666664,16.402083333333334,0.8874317067891732,-2.735131063358429,1044.380005
2009-09-26,16.304166666666667,13.804166666666667,12.130833333333335,0.8629141040544316,-1.2443376213166044,
2009-09-27,18.923200000000005,16.799999999999997,18.2896,0.8503688793748201,0.09779403427516588,
2009-09-28,19.663749999999997,17.422083333333333,18.065833333333334,0.43218591823205144,-1.6615375215019748,1062.97998
2009-09-29,17.971666666666664,14.980833333333331,13.921249999999999,0.7598078427099403,-0.6593895053731812,1060.609985
2009-09-30,15.389583333333336,13.5375,11.374583333333332,0.06020717180756585,-1.635521111540754,1057.079956
2009-10-01,12.483749999999999,10.145833333333334,8.265,0.24706180389118437,-0.8126810274085386,1029.849976
2009-10-02,14.0925,11.054583333333333,10.164166666666667,0.595619512914205,0.821682650581738,1025.209961
2009-10-03,19.892400000000002,17.848,19.9508,0.26833623249532934,0.2607243123773881,
2009-10-04,19.895833333333332,17.05875,19.065,0.93975335256828,-0.4089810579471154,
2009-10-05,16.657500000000002,14.642916666666666,12.463333333333336,0.6134037984800385,0.16395816459177376,1040.459961
2009-10-06,15.754583333333327,13.619583333333333,12.015416666666669,0.9362618569590351,-1.1828359923246183,1054.719971
2009-10-07,18.749999999999996,16.8425,15.235000000000001,0.9461730649557766,1.2006592015968782,1057.579956
2009-10-08,15.631250000000001,14.162083333333333,11.078333333333333,0.600806587625719,-0.3194610691516706,1065.47998
2009-10-09,18.328750000000003,16.121666666666663,15.939166666666665,0.9362711901808135,0.35877951276572,1071.48999
2009-10-10,18.817916666666665,16.71125,16.413333333333334,0.4453874654244655,0.3040698000284481,
2009-10-11,14.177916666666668,11.493749999999999,9.627500000000001,0.040318989114628945,1.8017599221828842,
2009-10-12,11.16583333333333,9.241249999999999,6.562083333333333,0.05431720848155652,0.2219856506779877,1076.189941
2009-10-13,14.310833333333333,11.323749999999999,9.74625,0.3455674747019841,2.6251059683726647,1073.189941
2009-10-14,9.88833333333333,8.105416666666667,5.5804166666666655,0.19948208863722294,-1.481957324798514,1092.02002
2009-10-15,9.010833333333334,6.141666666666666,2.686666666666667,0.8935303744569458,-0.7619193691715984,1096.560059
2009-10-16,7.327500000000001,4.458333333333333,0.47750000000000004,0.1291145438365372,-0.6483886690134916,1087.680054
2009-10-17,9.51375,6.812500000000001,3.1254166666666663,0.5165825697753307,-1.4079601791888627,
2009-10-18,8.699166666666667,6.449999999999999,2.9458333333333333,0.9870237591362021,-0.36954476492262583,
2009-10-19,9.125833333333334,6.579166666666667,3.9058333333333324,0.99161293632274,1.9942917295076297,1097.910034
2009-10-20,13.139583333333334,9.474166666666667,8.299583333333333,0.15777466997333678,-0.6475588290223505,1091.060059
2009-10-21,16.129166666666666,12.915416666666667,12.914166666666667,0.4147413555517131,-0.5844258789255867,1081.400024
2009-10-22,17.809166666666666,14.05083333333333,13.717083333333333,0.686495322941087,0.058206616040712145,1092.910034
2009-10-23,15.4825,13.06916666666667,10.824583333333331,0.3566202389317096,-1.4549803673453883,1079.599976
2009-10-24,17.675833333333337,14.81166666666667,15.322916666666664,0.6568617129363271,-0.7060264635022396,
2009-10-25,16.234583333333337,14.287916666666666,12.742083333333332,0.1715304941926603,1.8055617545222835,
2009-10-26,12.870000000000003,10.43625,8.58375,0.4849372906420839,0.8720046422521388,1066.949951
2009-10-27,12.97625,10.388333333333334,9.476666666666668,0.2550607354064893,-0.6867747685020508,1063.410034
2009-10-28,13.662916666666668,11.762499999999998,10.007083333333334,0.8575420733763672,0.788401245416121,1042.630005
2009-10-29,12.174166666666665,10.809166666666664,8.707083333333333,0.05794096717936348,-1.0434708325195268,1066.109985
2009-10-30,12.872916666666667,11.636666666666668,10.156666666666666,0.6963834542660223,1.3106747976662387,1036.189941
2009-10-31,17.80375,15.589583333333332,16.087500000000002,0.7609481818724295,-1.7565702178504414,
2009-11-01,14.240000000000002,13.067083333333331,11.042083333333332,0.13177566048555023,1.0353395670970738,
2009-11-02,11.391666666666666,9.61,6.246666666666666,0.1555768061272621,-0.9843416515426968,1042.880005
2009-11-03,11.46625,9.336666666666668,7.526250000000001,0.8176159229732352,0.3362014702798551,1045.410034
2009-11-04,9.482083333333332,7.880000000000002,4.817916666666667,0.8957449001494221,0.8110109346186152,1046.5
2009-11-05,9.75708333333333,8.283333333333333,5.7195833333333335,0.9819522897797296,-0.5105092058807456,1066.630005
2009-11-06,7.702916666666664,6.032916666666666,1.9337499999999999,0.7435382696674792,-0.6810885187240286,1069.300049
2009-11-07,6.925833333333333,4.926666666666667,1.8987499999999997,0.7720447795645533,0.1704350121907136,
2009-11-08,13.672083333333333,10.242500000000001,9.424583333333333,0.24586393751834212,0.7607125757421273,
2009-11-09,14.890833333333333,10.712499999999999,11.302916666666668,0.8422061041098869,-0.5160741814649064,1093.079956
2009-11-10,16.2625,13.107083333333335,13.018333333333333,0.01842569697153018,-0.6478484415911075,1093.01001
2009-11-11,13.394166666666665,12.068750000000001,8.05875,0.14329902951849605,-0.9507979659124689,1098.51001
